
 T=0.940000, -7.204586, -1.815094, -0.360673, -0.164593 , 0.633779 , 0.295555
 T=0.950000, -6.987190, -2.478978, -0.673113, -0.235724 , 0.612623 , 0.290538
 T=0.960000, -6.694697, -3.117919, -0.979084, -0.304340 , 0.584935 , 0.282423
 T=0.970000, -6.329985, -3.724809, -1.275206, -0.369704 , 0.550995 , 0.271290
 T=0.980000, -5.896790, -4.292851, -1.558183, -0.431110 , 0.511156 , 0.257253
 T=0.990000, -5.399668, -4.815653, -1.824853, -0.487891 , 0.465835 , 0.240456
 T=1.000000, -4.843951, -5.287313, -2.072222, -0.539433 , 0.415512 , 0.221077
 T=1.010000, -4.235679, -5.702505, -2.297512, -0.585176 , 0.360722 , 0.199322
 T=1.020000, -3.581533, -6.056545, -2.498193, -0.624624 , 0.302051 , 0.175423
 T=1.030000, -2.888743, -6.345465, -2.672021, -0.657351 , 0.240131 , 0.149636
 T=1.040000, -2.165004, -6.566058, -2.817068, -0.683003 , 0.175626 , 0.122238
 T=1.050000, -1.418365, -6.715926, -2.931745, -0.701309 , 0.109232 , 0.093526
 T=1.060000, -0.657132, -6.793508, -3.014824, -0.712076 , 0.041663 , 0.063808
 T=1.070000, 0.110251, -6.798093, -3.065450, -0.715195 , -0.026353 , 0.033405
 T=1.080000, 0.875303, -6.729827, -3.083154, -0.710645 , -0.094086 , 0.002643
 T=1.090000, 1.629622, -6.589700, -3.067847, -0.698485 , -0.160813 , -0.028146
 T=1.100000, 2.364990, -6.379522, -3.019826, -0.678861 , -0.225821 , -0.058635
 T=1.110000, 3.073471, -6.101892, -2.939756, -0.651997 , -0.288421 , -0.088499
 T=1.120000, 3.747505, -5.760151, -2.828662, -0.618198 , -0.347953 , -0.117422
 T=1.130000, 4.379998, -5.358324, -2.687906, -0.577840 , -0.403794 , -0.145099
 T=1.140000, 4.964391, -4.901065, -2.519168, -0.531368 , -0.455364 , -0.171241
 T=1.150000, 5.494733, -4.393583, -2.324413, -0.479290 , -0.502130 , -0.195577
 T=1.160000, 5.965729, -3.841571, -2.105869, -0.422173 , -0.543616 , -0.217857
 T=1.170000, 6.372791, -3.251131, -1.865990, -0.360629 , -0.579404 , -0.237852
 T=1.180000, 6.712066, -2.628695, -1.607426, -0.295317 , -0.609138 , -0.255363
 T=1.190000, 6.980461, -1.980948, -1.332989, -0.226929 , -0.632528 , -0.270214
 T=1.200000, 7.175658, -1.314752, -1.045619, -0.156185 , -0.649352 , -0.282260
 T=1.210000, 7.296115, -0.637066, -0.748351, -0.083824 , -0.659456 , -0.291386
 T=1.220000, 7.341064, 0.045117, -0.444280, -0.010598 , -0.662758 , -0.297505
 T=1.230000, 7.310499, 0.724847, -0.136534, 0.062737 , -0.659243 , -0.300565
 T=1.240000, 7.205154, 1.395280, 0.171762, 0.135429 , -0.648967 , -0.300542
 T=1.250000, 7.026487, 2.049737, 0.477510, 0.206736 , -0.632054 , -0.297445
 T=1.260000, 6.776642, 2.681760, 0.777669, 0.275934 , -0.608691 , -0.291314
 T=1.270000, 6.458423, 3.285169, 1.069282, 0.342324 , -0.579132 , -0.282216
 T=1.280000, 6.075252, 3.854104, 1.349496, 0.405236 , -0.543689 , -0.270252
 T=1.290000, 5.631135, 4.383074, 1.615587, 0.464038 , -0.502733 , -0.255547
 T=1.300000, 5.130617, 4.866994, 1.864978, 0.518142 , -0.456685 , -0.238254
 T=1.310000, 4.578741, 5.301220, 2.095263, 0.567005 , -0.406018 , -0.218551
 T=1.320000, 3.980997, 5.681587, 2.304218, 0.610138 , -0.351249 , -0.196640
 T=1.330000, 3.343284, 6.004431, 2.489824, 0.647109 , -0.292931 , -0.172742
 T=1.340000, 2.671855, 6.266623, 2.650276, 0.677545 , -0.231656 , -0.147101
