
 T=230.000000, 0.715724, -0.945338, -0.510900, -23.991360 , -17.368703 , 1.812853
 T=232.500000, 0.802981, -0.874519, -0.515106, -22.102559 , -19.654292 , 0.529873
 T=235.000000, 0.883048, -0.794985, -0.514424, -20.003398 , -21.752787 , -0.758139
 T=237.500000, 0.954555, -0.708040, -0.508847, -17.713444 , -23.643813 , -2.038924
 T=240.000000, 1.016407, -0.615214, -0.498523, -15.255389 , -25.310529 , -3.300381
 T=242.500000, 1.067836, -0.518172, -0.483740, -12.654306 , -26.740085 , -4.530939
 T=245.000000, 1.108420, -0.418622, -0.464904, -9.936800 , -27.923863 , -5.719885
 T=247.500000, 1.138080, -0.318227, -0.442510, -7.130142 , -28.857483 , -6.857629
 T=250.000000, 1.157048, -0.218530, -0.417110, -4.261439 , -29.540600 , -7.935890
 T=252.500000, 1.165815, -0.120894, -0.389277, -1.356918 , -29.976532 , -8.947794
 T=255.000000, 1.165076, -0.026469, -0.359580, 1.558667 , -30.171772 , -9.887904
 T=257.500000, 1.155661, 0.063821, -0.328557, 4.462462 , -30.135435 , -10.752174
 T=260.000000, 1.138483, 0.149278, -0.296703, 7.333793 , -29.878689 , -11.537855
 T=262.500000, 1.114483, 0.229412, -0.264453, 10.154309 , -29.414208 , -12.243371
 T=265.000000, 1.084592, 0.303917, -0.232183, 12.908010 , -28.755679 , -12.868169
 T=267.500000, 1.049701, 0.372645, -0.200209, 15.581181 , -27.917369 , -13.412566
 T=270.000000, 1.010640, 0.435574, -0.168787, 18.162269 , -26.913770 , -13.877603
 T=272.500000, 0.968164, 0.492784, -0.138122, 20.641714 , -25.759308 , -14.264899
 T=275.000000, 0.922954, 0.544426, -0.108369, 23.011762 , -24.468122 , -14.576531
 T=277.500000, 0.875607, 0.590708, -0.079646, 25.266265 , -23.053909 , -14.814918
 T=280.000000, 0.826647, 0.631872, -0.052033, 27.400486 , -21.529801 , -14.982733
 T=282.500000, 0.776526, 0.668181, -0.025586, 29.410915 , -19.908300 , -15.082819
 T=285.000000, 0.725630, 0.699911, -0.000335, 31.295096 , -18.201234 , -15.118128
 T=287.500000, 0.674286, 0.727336, 0.023708, 33.051471 , -16.419744 , -15.091667
 T=290.000000, 0.622771, 0.750729, 0.046544, 34.679242 , -14.574283 , -15.006459
 T=292.500000, 0.571315, 0.770350, 0.068185, 36.178249 , -12.674636 , -14.865509
 T=295.000000, 0.520110, 0.786452, 0.088651, 37.548862 , -10.729944 , -14.671783
 T=297.500000, 0.469313, 0.799271, 0.107970, 38.791892 , -8.748738 , -14.428188
 T=300.000000, 0.419052, 0.809029, 0.126171, 39.908508 , -6.738972 , -14.137559
 T=302.500000, 0.369434, 0.815933, 0.143288, 40.900177 , -4.708064 , -13.802654
 T=305.000000, 0.320542, 0.820175, 0.159355, 41.768601 , -2.662928 , -13.426144
 T=307.500000, 0.272442, 0.821931, 0.174408, 42.515673 , -0.610020 , -13.010616
 T=310.000000, 0.225188, 0.821364, 0.188480, 43.143438 , 1.444633 , -12.558568
 T=312.500000, 0.178820, 0.818622, 0.201606, 43.654057 , 3.495392 , -12.072410
 T=315.000000, 0.133370, 0.813843, 0.213819, 44.049783 , 5.536978 , -11.554471
 T=317.500000, 0.088860, 0.807150, 0.225151, 44.332938 , 7.564438 , -11.006997
 T=320.000000, 0.045307, 0.798655, 0.235633, 44.505892 , 9.573117 , -10.432155
 T=322.500000, 0.002724, 0.788463, 0.245292, 44.571053 , 11.558629 , -9.832040
 T=325.000000, -0.038884, 0.776665, 0.254155, 44.530852 , 13.516836 , -9.208678
 T=327.500000, -0.079510, 0.763346, 0.262248, 44.387736 , 15.443821 , -8.564028
 T=330.000000, -0.119153, 0.748582, 0.269594, 44.144160 , 17.335867 , -7.899991
 T=332.500000, -0.157812, 0.732441, 0.276213, 43.802584 , 19.189441 , -7.218412
 T=335.000000, -0.195488, 0.714985, 0.282125, 43.365465 , 21.001171 , -6.521085
 T=337.500000, -0.232181, 0.696269, 0.287348, 42.835263 , 22.767833 , -5.809756
 T=340.000000, -0.267893, 0.676343, 0.291896, 42.214431 , 24.486334 , -5.086133
 T=342.500000, -0.302624, 0.655249, 0.295785, 41.505424 , 26.153697 , -4.351883
 T=345.000000, -0.336374, 0.633029, 0.299026, 40.710693 , 27.767051 , -3.608642
 T=347.500000, -0.369142, 0.609714, 0.301629, 39.832692 , 29.323616 , -2.858018
 T=350.000000, -0.400926, 0.585337, 0.303604, 38.873877 , 30.820694 , -2.101594
 T=352.500000, -0.431721, 0.559924, 0.304958, 37.836714 , 32.255659 , -1.340934
 T=355.000000, -0.461524, 0.533497, 0.305695, 36.723678 , 33.625946 , -0.577583
 T=357.500000, -0.490325, 0.506076, 0.305821, 35.537260 , 34.929043 , 0.186923
 T=360.000000, -0.518115, 0.477678, 0.305337, 34.279974 , 36.162486 , 0.951056
 T=362.500000, -0.544883, 0.448317, 0.304243, 32.954359 , 37.323848 , 1.713294
 T=365.000000, -0.570613, 0.418005, 0.302540, 31.562990 , 38.410735 , 2.472112
 T=367.500000, -0.595287, 0.386750, 0.300225, 30.108479 , 39.420778 , 3.225984
 T=370.000000, -0.618885, 0.354561, 0.297292, 28.593489 , 40.351632 , 3.973375
 T=372.500000, -0.641381, 0.321442, 0.293738, 27.020738 , 41.200966 , 4.712736
 T=375.000000, -0.662748, 0.287399, 0.289555, 25.393010 , 41.966464 , 5.442507
 T=377.500000, -0.682953, 0.252435, 0.284734, 23.713165 , 42.645817 , 6.161104
 T=380.000000, -0.701960, 0.216551, 0.279264, 21.984148 , 43.236725 , 6.866920
 T=382.500000, -0.719726, 0.179750, 0.273134, 20.209001 , 43.736890 , 7.558322
 T=385.000000, -0.736205, 0.142032, 0.266330, 18.390876 , 44.144021 , 8.233644
 T=387.500000, -0.751344, 0.103399, 0.258836, 16.533050 , 44.455827 , 8.891182
 T=390.000000, -0.765086, 0.063853, 0.250636, 14.638935 , 44.670023 , 9.529194
 T=392.500000, -0.777363, 0.023398, 0.241710, 12.712099 , 44.784332 , 10.145894
 T=395.000000, -0.788105, -0.017963, 0.232039, 10.756281 , 44.796482 , 10.739446
 T=397.500000, -0.797231, -0.060221, 0.221600, 8.775409 , 44.704219 , 11.307960
 T=400.000000, -0.804653, -0.103368, 0.210370, 6.773620 , 44.505307 , 11.849492
 T=402.500000, -0.810272, -0.147390, 0.198323, 4.755284 , 44.197541 , 12.362035
 T=405.000000, -0.813981, -0.192266, 0.185434, 2.725026 , 43.778755 , 12.843519
 T=407.500000, -0.815662, -0.237974, 0.171674, 0.687751 , 43.246836 , 13.291806
 T=410.000000, -0.815186, -0.284478, 0.157014, -1.351328 , 42.599745 , 13.704686
 T=412.500000, -0.812411, -0.331739, 0.141425, -3.386660 , 41.835532 , 14.079878
 T=415.000000, -0.807183, -0.379703, 0.124877, -5.412330 , 40.952363 , 14.415024
 T=417.500000, -0.799335, -0.428302, 0.107341, -7.422017 , 39.948555 , 14.707695
