
 T=5.150000, 0.838711, 2.527396, 1.062900, 4.733659 , -1.423975 , -0.725605
 T=5.200000, 0.763340, 2.548857, 1.073934, 4.773902 , -1.297115 , -0.672209
 T=5.250000, 0.687197, 2.568342, 1.084140, 4.810359 , -1.169225 , -0.618279
 T=5.300000, 0.610348, 2.585824, 1.093504, 4.842992 , -1.040406 , -0.563858
 T=5.350000, 0.532859, 2.601279, 1.102015, 4.871769 , -0.910759 , -0.508987
 T=5.400000, 0.454798, 2.614685, 1.109662, 4.896657 , -0.780385 , -0.453711
 T=5.450000, 0.376233, 2.626023, 1.116435, 4.917631 , -0.649387 , -0.398072
 T=5.500000, 0.297233, 2.635275, 1.122324, 4.934667 , -0.517869 , -0.342114
 T=5.550000, 0.217869, 2.642426, 1.127321, 4.947745 , -0.385936 , -0.285882
 T=5.600000, 0.138213, 2.647463, 1.131419, 4.956847 , -0.253692 , -0.229420
 T=5.650000, 0.058337, 2.650376, 1.134612, 4.961961 , -0.121245 , -0.172773
 T=5.700000, -0.021687, 2.651155, 1.136895, 4.963078 , 0.011300 , -0.115987
 T=5.750000, -0.101786, 2.649796, 1.138262, 4.960191 , 0.143836 , -0.059108
 T=5.800000, -0.181885, 2.646294, 1.138711, 4.953300 , 0.276256 , -0.002181
 T=5.850000, -0.261911, 2.640649, 1.138240, 4.942404 , 0.408453 , 0.054748
 T=5.900000, -0.341791, 2.632863, 1.136847, 4.927511 , 0.540319 , 0.111632
 T=5.950000, -0.421448, 2.622938, 1.134533, 4.908628 , 0.671747 , 0.168426
 T=6.000000, -0.500811, 2.610883, 1.131297, 4.885768 , 0.802632 , 0.225084
 T=6.050000, -0.579804, 2.596705, 1.127143, 4.858949 , 0.932866 , 0.281559
 T=6.100000, -0.658354, 2.580416, 1.122074, 4.828189 , 1.062343 , 0.337806
 T=6.150000, -0.736388, 2.562030, 1.116093, 4.793514 , 1.190959 , 0.393779
 T=6.200000, -0.813834, 2.541564, 1.109206, 4.754949 , 1.318608 , 0.449432
 T=6.250000, -0.890618, 2.519036, 1.101419, 4.712527 , 1.445188 , 0.504721
 T=6.300000, -0.966671, 2.494467, 1.092740, 4.666282 , 1.570595 , 0.559600
 T=6.350000, -1.041921, 2.467881, 1.083176, 4.616251 , 1.694729 , 0.614026
 T=6.400000, -1.116300, 2.439304, 1.072738, 4.562478 , 1.817488 , 0.667953
 T=6.450000, -1.189739, 2.408764, 1.061436, 4.505007 , 1.938774 , 0.721339
 T=6.500000, -1.262172, 2.376291, 1.049280, 4.443886 , 2.058490 , 0.774141
 T=6.550000, -1.333531, 2.341919, 1.036284, 4.379167 , 2.176539 , 0.826316
 T=6.600000, -1.403754, 2.305680, 1.022461, 4.310906 , 2.292827 , 0.877823
 T=6.650000, -1.472777, 2.267613, 1.007825, 4.239160 , 2.407262 , 0.928620
 T=6.700000, -1.540539, 2.227756, 0.992391, 4.163991 , 2.519753 , 0.978667
 T=6.750000, -1.606981, 2.186149, 0.976174, 4.085464 , 2.630212 , 1.027925
 T=6.800000, -1.672045, 2.142836, 0.959193, 4.003645 , 2.738552 , 1.076355
 T=6.850000, -1.735675, 2.097859, 0.941464, 3.918605 , 2.844688 , 1.123918
 T=6.900000, -1.797817, 2.051265, 0.923005, 3.830417 , 2.948539 , 1.170579
 T=6.950000, -1.858420, 2.003101, 0.903836, 3.739156 , 3.050025 , 1.216301
 T=7.000000, -1.917432, 1.953417, 0.883976, 3.644900 , 3.149069 , 1.261049
 T=7.050000, -1.974807, 1.902262, 0.863447, 3.547731 , 3.245594 , 1.304789
 T=7.100000, -2.030498, 1.849687, 0.842267, 3.447730 , 3.339530 , 1.347487
 T=7.150000, -2.084463, 1.795747, 0.820461, 3.344984 , 3.430807 , 1.389112
 T=7.200000, -2.136660, 1.740494, 0.798048, 3.239579 , 3.519356 , 1.429633
 T=7.250000, -2.187049, 1.683984, 0.775053, 3.131605 , 3.605114 , 1.469021
 T=7.300000, -2.235595, 1.626272, 0.751498, 3.021152 , 3.688020 , 1.507246
 T=7.350000, -2.282263, 1.567415, 0.727406, 2.908315 , 3.768014 , 1.544281
 T=7.400000, -2.327021, 1.507470, 0.702802, 2.793187 , 3.845040 , 1.580100
 T=7.450000, -2.369839, 1.446496, 0.677709, 2.675864 , 3.919046 , 1.614677
 T=7.500000, -2.410690, 1.384551, 0.652152, 2.556445 , 3.989981 , 1.647989
 T=7.550000, -2.449549, 1.321694, 0.626155, 2.435028 , 4.057798 , 1.680014
 T=7.600000, -2.486393, 1.257984, 0.599744, 2.311713 , 4.122452 , 1.710729
 T=7.650000, -2.521203, 1.193480, 0.572944, 2.186602 , 4.183903 , 1.740115
 T=7.700000, -2.553959, 1.128244, 0.545779, 2.059796 , 4.242112 , 1.768152
 T=7.750000, -2.584647, 1.062334, 0.518275, 1.931399 , 4.297044 , 1.794823
 T=7.800000, -2.613253, 0.995810, 0.490457, 1.801514 , 4.348667 , 1.820113
 T=7.850000, -2.639767, 0.928733, 0.462351, 1.670247 , 4.396950 , 1.844004
 T=7.900000, -2.664178, 0.861161, 0.433982, 1.537700 , 4.441868 , 1.866484
 T=7.950000, -2.686480, 0.793155, 0.405376, 1.403981 , 4.483398 , 1.887541
 T=8.000000, -2.706670, 0.724772, 0.376556, 1.269194 , 4.521518 , 1.907162
 T=8.050000, -2.724744, 0.656073, 0.347550, 1.133445 , 4.556212 , 1.925338
 T=8.100000, -2.740702, 0.587114, 0.318380, 0.996840 , 4.587465 , 1.942060
 T=8.150000, -2.754546, 0.517954, 0.289073, 0.859485 , 4.615266 , 1.957320
 T=8.200000, -2.766279, 0.448651, 0.259653, 0.721485 , 4.639605 , 1.971112
 T=8.250000, -2.775907, 0.379259, 0.230144, 0.582945 , 4.660476 , 1.983431
 T=8.300000, -2.783437, 0.309836, 0.200571, 0.443972 , 4.677877 , 1.994273
 T=8.350000, -2.788879, 0.240435, 0.170956, 0.304669 , 4.691807 , 2.003635
 T=8.400000, -2.792243, 0.171112, 0.141324, 0.165141 , 4.702269 , 2.011516
 T=8.450000, -2.793542, 0.101920, 0.111698, 0.025491 , 4.709267 , 2.017916
 T=8.500000, -2.792791, 0.032911, 0.082100, -0.114178 , 4.712809 , 2.022835
 T=8.550000, -2.790005, -0.035863, 0.052553, -0.253763 , 4.712906 , 2.026275
 T=8.600000, -2.785202, -0.104352, 0.023080, -0.393163 , 4.709571 , 2.028239
 T=8.650000, -2.778401, -0.172505, -0.006298, -0.532279 , 4.702818 , 2.028731
 T=8.700000, -2.769621, -0.240275, -0.035560, -0.671009 , 4.692667 , 2.027758
 T=8.750000, -2.758885, -0.307613, -0.064685, -0.809257 , 4.679136 , 2.025324
 T=8.800000, -2.746215, -0.374473, -0.093651, -0.946924 , 4.662249 , 2.021437
 T=8.850000, -2.731635, -0.440810, -0.122440, -1.083914 , 4.642030 , 2.016106
 T=8.900000, -2.715172, -0.506579, -0.151032, -1.220133 , 4.618507 , 2.009340
 T=8.950000, -2.696850, -0.571738, -0.179407, -1.355487 , 4.591710 , 2.001149
 T=9.000000, -2.676697, -0.636243, -0.207546, -1.489884 , 4.561669 , 1.991544
 T=9.050000, -2.654743, -0.700054, -0.235432, -1.623232 , 4.528418 , 1.980538
 T=9.100000, -2.631015, -0.763132, -0.263047, -1.755443 , 4.491993 , 1.968144
 T=9.150000, -2.605545, -0.825437, -0.290373, -1.886427 , 4.452431 , 1.954376
 T=9.200000, -2.578362, -0.886932, -0.317393, -2.016100 , 4.409772 , 1.939248
 T=9.250000, -2.549500, -0.947581, -0.344092, -2.144376 , 4.364058 , 1.922776
 T=9.300000, -2.518991, -1.007348, -0.370453, -2.271171 , 4.315330 , 1.904977
 T=9.350000, -2.486867, -1.066199, -0.396461, -2.396404 , 4.263635 , 1.885868
 T=9.400000, -2.453162, -1.124102, -0.422100, -2.519996 , 4.209018 , 1.865466
 T=9.450000, -2.417911, -1.181025, -0.447357, -2.641867 , 4.151528 , 1.843791
 T=9.500000, -2.381148, -1.236937, -0.472218, -2.761941 , 4.091214 , 1.820863
 T=9.550000, -2.342910, -1.291808, -0.496668, -2.880144 , 4.028129 , 1.796700
 T=9.600000, -2.303231, -1.345610, -0.520695, -2.996403 , 3.962323 , 1.771324
 T=9.650000, -2.262147, -1.398316, -0.544287, -3.110646 , 3.893852 , 1.744757
 T=9.700000, -2.219696, -1.449900, -0.567431, -3.222804 , 3.822771 , 1.717020
 T=9.750000, -2.175915, -1.500336, -0.590115, -3.332809 , 3.749136 , 1.688136
 T=9.800000, -2.130839, -1.549601, -0.612329, -3.440596 , 3.673006 , 1.658128
 T=9.850000, -2.084507, -1.597670, -0.634061, -3.546100 , 3.594440 , 1.627021
 T=9.900000, -2.036957, -1.644523, -0.655301, -3.649261 , 3.513497 , 1.594838
 T=9.950000, -1.988225, -1.690138, -0.676040, -3.750017 , 3.430239 , 1.561604
 T=10.000000, -1.938351, -1.734495, -0.696267, -3.848310 , 3.344729 , 1.527345
 T=10.050000, -1.887371, -1.777576, -0.715974, -3.944085 , 3.257030 , 1.492086
 T=10.100000, -1.835325, -1.819361, -0.735151, -4.037287 , 3.167205 , 1.455854
 T=10.150000, -1.782250, -1.859835, -0.753792, -4.127864 , 3.075321 , 1.418674
 T=10.200000, -1.728185, -1.898980, -0.771887, -4.215764 , 2.981443 , 1.380575
 T=10.250000, -1.673168, -1.936781, -0.789429, -4.300939 , 2.885638 , 1.341584
 T=10.300000, -1.617238, -1.973225, -0.806411, -4.383342 , 2.787974 , 1.301728
 T=10.350000, -1.560432, -2.008296, -0.822827, -4.462930 , 2.688518 , 1.261036
 T=10.400000, -1.502790, -2.041984, -0.838670, -4.539658 , 2.587339 , 1.219536
 T=10.450000, -1.444349, -2.074275, -0.853934, -4.613485 , 2.484507 , 1.177256
 T=10.500000, -1.385147, -2.105160, -0.868613, -4.684374 , 2.380093 , 1.134227
 T=10.550000, -1.325224, -2.134626, -0.882703, -4.752286 , 2.274166 , 1.090477
 T=10.600000, -1.264616, -2.162666, -0.896197, -4.817186 , 2.166798 , 1.046036
 T=10.650000, -1.203363, -2.189271, -0.909092, -4.879041 , 2.058060 , 1.000933
 T=10.700000, -1.141501, -2.214431, -0.921382, -4.937820 , 1.948025 , 0.955199
 T=10.750000, -1.079068, -2.238141, -0.933065, -4.993493 , 1.836763 , 0.908865
 T=10.800000, -1.016103, -2.260394, -0.944136, -5.046031 , 1.724350 , 0.861960
 T=10.850000, -0.952642, -2.281183, -0.954592, -5.095411 , 1.610856 , 0.814515
 T=10.900000, -0.888723, -2.300504, -0.964430, -5.141606 , 1.496356 , 0.766562
 T=10.950000, -0.824384, -2.318353, -0.973647, -5.184597 , 1.380923 , 0.718130
 T=11.000000, -0.759660, -2.334725, -0.982240, -5.224361 , 1.264631 , 0.669252
 T=11.050000, -0.694590, -2.349617, -0.990208, -5.260881 , 1.147554 , 0.619958
 T=11.100000, -0.629210, -2.363027, -0.997547, -5.294141 , 1.029765 , 0.570280
 T=11.150000, -0.563556, -2.374952, -1.004257, -5.324125 , 0.911339 , 0.520249
 T=11.200000, -0.497665, -2.385392, -1.010336, -5.350821 , 0.792351 , 0.469897
 T=11.250000, -0.431573, -2.394346, -1.015783, -5.374218 , 0.672874 , 0.419255
 T=11.300000, -0.365316, -2.401814, -1.020597, -5.394307 , 0.552982 , 0.368355
 T=11.350000, -0.298931, -2.407795, -1.024777, -5.411080 , 0.432751 , 0.317228
 T=11.400000, -0.232452, -2.412292, -1.028323, -5.424531 , 0.312254 , 0.265907
 T=11.450000, -0.165915, -2.415305, -1.031235, -5.434656 , 0.191565 , 0.214423
 T=11.500000, -0.099356, -2.416836, -1.033511, -5.441454 , 0.070759 , 0.162807
 T=11.550000, -0.032810, -2.416889, -1.035154, -5.444925 , -0.050090 , 0.111092
 T=11.600000, 0.033688, -2.415466, -1.036163, -5.445069 , -0.170908 , 0.059309
 T=11.650000, 0.100104, -2.412570, -1.036539, -5.441890 , -0.291622 , 0.007490
 T=11.700000, 0.166402, -2.408207, -1.036283, -5.435392 , -0.412159 , -0.044334
 T=11.750000, 0.232548, -2.402381, -1.035396, -5.425583 , -0.532444 , -0.096131
 T=11.800000, 0.298508, -2.395096, -1.033879, -5.412471 , -0.652405 , -0.147869
 T=11.850000, 0.364247, -2.386359, -1.031735, -5.396065 , -0.771969 , -0.199517
 T=11.900000, 0.429732, -2.376175, -1.028964, -5.376378 , -0.891064 , -0.251044
 T=11.950000, 0.494928, -2.364552, -1.025569, -5.353424 , -1.009617 , -0.302419
 T=12.000000, 0.559803, -2.351496, -1.021552, -5.327216 , -1.127557 , -0.353609
 T=12.050000, 0.624322, -2.337014, -1.016916, -5.297773 , -1.244812 , -0.404585
 T=12.100000, 0.688451, -2.321116, -1.011663, -5.265112 , -1.361311 , -0.455315
 T=12.150000, 0.752159, -2.303810, -1.005796, -5.229254 , -1.476983 , -0.505769
 T=12.200000, 0.815412, -2.285104, -0.999318, -5.190221 , -1.591758 , -0.555915
 T=12.250000, 0.878176, -2.265009, -0.992232, -5.148036 , -1.705567 , -0.605724
 T=12.300000, 0.940419, -2.243533, -0.984543, -5.102725 , -1.818340 , -0.655166
 T=12.350000, 1.002109, -2.220688, -0.976253, -5.054314 , -1.930008 , -0.704209
 T=12.400000, 1.063213, -2.196485, -0.967366, -5.002831 , -2.040504 , -0.752824
 T=12.450000, 1.123698, -2.170935, -0.957887, -4.948307 , -2.149759 , -0.800981
 T=12.500000, 1.183533, -2.144051, -0.947820, -4.890773 , -2.257706 , -0.848651
 T=12.550000, 1.242686, -2.115843, -0.937170, -4.830262 , -2.364279 , -0.895805
 T=12.600000, 1.301124, -2.086326, -0.925941, -4.766810 , -2.469413 , -0.942413
 T=12.650000, 1.358816, -2.055514, -0.914138, -4.700453 , -2.573041 , -0.988447
 T=12.700000, 1.415731, -2.023419, -0.901767, -4.631228 , -2.675100 , -1.033878
 T=12.750000, 1.471837, -1.990056, -0.888833, -4.559176 , -2.775525 , -1.078678
 T=12.800000, 1.527102, -1.955441, -0.875341, -4.484337 , -2.874254 , -1.122818
 T=12.850000, 1.581496, -1.919588, -0.861298, -4.406754 , -2.971225 , -1.166272
 T=12.900000, 1.634988, -1.882515, -0.846709, -4.326472 , -3.066375 , -1.209010
 T=12.950000, 1.687547, -1.844237, -0.831582, -4.243536 , -3.159645 , -1.251008
 T=13.000000, 1.739142, -1.804772, -0.815922, -4.157994 , -3.250973 , -1.292237
 T=13.050000, 1.789743, -1.764137, -0.799737, -4.069894 , -3.340302 , -1.332671
 T=13.100000, 1.839320, -1.722351, -0.783033, -3.979287 , -3.427574 , -1.372284
 T=13.150000, 1.887843, -1.679432, -0.765818, -3.886225 , -3.512730 , -1.411050
 T=13.200000, 1.935282, -1.635400, -0.748099, -3.790761 , -3.595716 , -1.448944
 T=13.250000, 1.981608, -1.590274, -0.729885, -3.692950 , -3.676475 , -1.485942
 T=13.300000, 2.026790, -1.544076, -0.711183, -3.592848 , -3.754953 , -1.522017
 T=13.350000, 2.070801, -1.496827, -0.692002, -3.490513 , -3.831098 , -1.557147
 T=13.400000, 2.113610, -1.448547, -0.672350, -3.386005 , -3.904858 , -1.591306
 T=13.450000, 2.155189, -1.399261, -0.652236, -3.279384 , -3.976180 , -1.624473
 T=13.500000, 2.195511, -1.348990, -0.631670, -3.170712 , -4.045016 , -1.656624
 T=13.550000, 2.234546, -1.297758, -0.610661, -3.060053 , -4.111317 , -1.687737
 T=13.600000, 2.272267, -1.245590, -0.589219, -2.947471 , -4.175035 , -1.717789
 T=13.650000, 2.308646, -1.192511, -0.567353, -2.833034 , -4.236124 , -1.746760
 T=13.700000, 2.343656, -1.138547, -0.545075, -2.716808 , -4.294539 , -1.774628
 T=13.750000, 2.377271, -1.083722, -0.522394, -2.598863 , -4.350236 , -1.801373
 T=13.800000, 2.409463, -1.028066, -0.499321, -2.479269 , -4.403173 , -1.826975
 T=13.850000, 2.440207, -0.971605, -0.475869, -2.358099 , -4.453309 , -1.851415
 T=13.900000, 2.469476, -0.914367, -0.452048, -2.235424 , -4.500605 , -1.874674
 T=13.950000, 2.497246, -0.856383, -0.427870, -2.111319 , -4.545022 , -1.896734
 T=14.000000, 2.523491, -0.797681, -0.403348, -1.985860 , -4.586523 , -1.917577
 T=14.050000, 2.548188, -0.738293, -0.378493, -1.859123 , -4.625074 , -1.937187
 T=14.100000, 2.571312, -0.678249, -0.353319, -1.731187 , -4.660640 , -1.955546
 T=14.150000, 2.592840, -0.617582, -0.327840, -1.602130 , -4.693190 , -1.972640
 T=14.200000, 2.612748, -0.556323, -0.302067, -1.472033 , -4.722693 , -1.988453
 T=14.250000, 2.631016, -0.494508, -0.276016, -1.340978 , -4.749120 , -2.002972
 T=14.300000, 2.647620, -0.432170, -0.249700, -1.209047 , -4.772445 , -2.016181
 T=14.350000, 2.662540, -0.369344, -0.223134, -1.076323 , -4.792642 , -2.028070
 T=14.400000, 2.675756, -0.306066, -0.196333, -0.942892 , -4.809687 , -2.038624
 T=14.450000, 2.687247, -0.242372, -0.169312, -0.808838 , -4.823559 , -2.047834
 T=14.500000, 2.696995, -0.178299, -0.142086, -0.674249 , -4.834238 , -2.055688
 T=14.550000, 2.704982, -0.113886, -0.114671, -0.539213 , -4.841705 , -2.062176
 T=14.600000, 2.711191, -0.049172, -0.087083, -0.403816 , -4.845944 , -2.067289
 T=14.650000, 2.715604, 0.015805, -0.059340, -0.268150 , -4.846942 , -2.071020
 T=14.700000, 2.718206, 0.081003, -0.031457, -0.132304 , -4.844685 , -2.073360
 T=14.750000, 2.718982, 0.146383, -0.003452, 0.003631 , -4.839165 , -2.074303
 T=14.800000, 2.717919, 0.211902, 0.024657, 0.139564 , -4.830372 , -2.073844
 T=14.850000, 2.715004, 0.277518, 0.052853, 0.275402 , -4.818301 , -2.071977
 T=14.900000, 2.710225, 0.343187, 0.081117, 0.411053 , -4.802947 , -2.068699
 T=14.950000, 2.703571, 0.408866, 0.109432, 0.546422 , -4.784310 , -2.064006
 T=15.000000, 2.695032, 0.474511, 0.137777, 0.681416 , -4.762390 , -2.057897
 T=15.050000, 2.684602, 0.540077, 0.166134, 0.815941 , -4.737189 , -2.050370
 T=15.100000, 2.672271, 0.605516, 0.194484, 0.949901 , -4.708712 , -2.041425
 T=15.150000, 2.658035, 0.670785, 0.222806, 1.083202 , -4.676967 , -2.031063
