
 T=1.090000, -2.618869, -5.272351, -2.285771, -0.919542 , 0.362432 , 0.157129
 T=1.100000, -2.252250, -5.403246, -2.342520, -0.944087 , 0.309102 , 0.134008
 T=1.110000, -1.878598, -5.512395, -2.389840, -0.964933 , 0.254560 , 0.110362
 T=1.120000, -1.499475, -5.599572, -2.427635, -0.982017 , 0.199025 , 0.086286
 T=1.130000, -1.116436, -5.664649, -2.455848, -0.995291 , 0.142719 , 0.061875
 T=1.140000, -0.731022, -5.707591, -2.474466, -1.004722 , 0.085861 , 0.037224
 T=1.150000, -0.344754, -5.728454, -2.483511, -1.010294 , 0.028673 , 0.012431
 T=1.160000, 0.040877, -5.727380, -2.483045, -1.012005 , -0.028625 , -0.012410
 T=1.170000, 0.424409, -5.704594, -2.473167, -1.009868 , -0.085814 , -0.037203
 T=1.180000, 0.804418, -5.660400, -2.454007, -1.003911 , -0.142679 , -0.061856
 T=1.190000, 1.179523, -5.595174, -2.425729, -0.994174 , -0.199006 , -0.086277
 T=1.200000, 1.548387, -5.509366, -2.388528, -0.980713 , -0.254589 , -0.110374
 T=1.210000, 1.909721, -5.403486, -2.342625, -0.963596 , -0.309222 , -0.134060
 T=1.220000, 2.262290, -5.278110, -2.288270, -0.942905 , -0.362709 , -0.157248
 T=1.230000, 2.604911, -5.133867, -2.225735, -0.918732 , -0.414856 , -0.179856
 T=1.240000, 2.936455, -4.971439, -2.155316, -0.891181 , -0.465479 , -0.201803
 T=1.250000, 3.255853, -4.791558, -2.077331, -0.860369 , -0.514398 , -0.223011
 T=1.260000, 3.562091, -4.594997, -1.992114, -0.826421 , -0.561442 , -0.243407
 T=1.270000, 3.854218, -4.382571, -1.900019, -0.789473 , -0.606449 , -0.262919
 T=1.280000, 4.131338, -4.155132, -1.801416, -0.749671 , -0.649263 , -0.281481
 T=1.290000, 4.392618, -3.913564, -1.696686, -0.707169 , -0.689739 , -0.299029
 T=1.300000, 4.637284, -3.658781, -1.586228, -0.662128 , -0.727738 , -0.315503
 T=1.310000, 4.864621, -3.391723, -1.470448, -0.614717 , -0.763134 , -0.330848
 T=1.320000, 5.073976, -3.113355, -1.349765, -0.565114 , -0.795808 , -0.345014
 T=1.330000, 5.264754, -2.824663, -1.224605, -0.513500 , -0.825650 , -0.357952
 T=1.340000, 5.436417, -2.526650, -1.095405, -0.460064 , -0.852563 , -0.369619
 T=1.350000, 5.588490, -2.220337, -0.962606, -0.404999 , -0.876457 , -0.379979
 T=1.360000, 5.720554, -1.906758, -0.826657, -0.348503 , -0.897255 , -0.388995
 T=1.370000, 5.832247, -1.586958, -0.688011, -0.290778 , -0.914888 , -0.396640
 T=1.380000, 5.923267, -1.261994, -0.547127, -0.232029 , -0.929300 , -0.402888
 T=1.390000, 5.993368, -0.932930, -0.404464, -0.172463 , -0.940442 , -0.407718
 T=1.400000, 6.042359, -0.600835, -0.260488, -0.112292 , -0.948279 , -0.411116
 T=1.410000, 6.070110, -0.266785, -0.115664, -0.051726 , -0.952785 , -0.413070
 T=1.420000, 6.076544, 0.068142, 0.029540, 0.009022 , -0.953946 , -0.413573
 T=1.430000, 6.061642, 0.402865, 0.174656, 0.069738 , -0.951758 , -0.412624
 T=1.440000, 6.025442, 0.736307, 0.319216, 0.130209 , -0.946227 , -0.410227
 T=1.450000, 5.968036, 1.067388, 0.462752, 0.190222 , -0.937372 , -0.406388
 T=1.460000, 5.889577, 1.395034, 0.604800, 0.249567 , -0.925220 , -0.401119
 T=1.470000, 5.790271, 1.718175, 0.744894, 0.308033 , -0.909811 , -0.394439
 T=1.480000, 5.670383, 2.035748, 0.882575, 0.365413 , -0.891195 , -0.386369
 T=1.490000, 5.530236, 2.346697, 1.017384, 0.421503 , -0.869433 , -0.376934
 T=1.500000, 5.370212, 2.649978, 1.148868, 0.476101 , -0.844594 , -0.366165
 T=1.510000, 5.190749, 2.944558, 1.276580, 0.529012 , -0.816761 , -0.354099
 T=1.520000, 4.992345, 3.229420, 1.400079, 0.580042 , -0.786025 , -0.340773
 T=1.530000, 4.775558, 3.503562, 1.518930, 0.629005 , -0.752488 , -0.326234
 T=1.540000, 4.541007, 3.766002, 1.632709, 0.675719 , -0.716262 , -0.310528
 T=1.550000, 4.289367, 4.015780, 1.740998, 0.720011 , -0.677467 , -0.293709
 T=1.560000, 4.021379, 4.251962, 1.843392, 0.761711 , -0.636235 , -0.275833
 T=1.570000, 3.737840, 4.473639, 1.939497, 0.800662 , -0.592705 , -0.256961
 T=1.580000, 3.439610, 4.679934, 2.028935, 0.836710 , -0.547027 , -0.237158
 T=1.590000, 3.127609, 4.870008, 2.111339, 0.869713 , -0.499359 , -0.216492
 T=1.600000, 2.802817, 5.043054, 2.186362, 0.899538 , -0.449866 , -0.195035
 T=1.610000, 2.466272, 5.198313, 2.253673, 0.926061 , -0.398722 , -0.172862
 T=1.620000, 2.119073, 5.335067, 2.312961, 0.949169 , -0.346108 , -0.150052
 T=1.630000, 1.762373, 5.452651, 2.363939, 0.968762 , -0.292212 , -0.126686
 T=1.640000, 1.397384, 5.550455, 2.406341, 0.984750 , -0.237229 , -0.102848
 T=1.650000, 1.025368, 5.627925, 2.439927, 0.997055 , -0.181358 , -0.078626
 T=1.660000, 0.647640, 5.684572, 2.464486, 1.005613 , -0.124807 , -0.054109
 T=1.670000, 0.265562, 5.719975, 2.479835, 1.010373 , -0.067784 , -0.029388
 T=1.680000, -0.119461, 5.733784, 2.485822, 1.011298 , -0.010504 , -0.004554
 T=1.690000, -0.505982, 5.725728, 2.482329, 1.008364 , 0.046815 , 0.020296
 T=1.700000, -0.892519, 5.695615, 2.469274, 1.001565 , 0.103955 , 0.045068
 T=1.710000, -1.277561, 5.643338, 2.446610, 0.990905 , 0.160695 , 0.069667
 T=1.720000, -1.659571, 5.568881, 2.414330, 0.976407 , 0.216811 , 0.093996
 T=1.730000, -2.036994, 5.472319, 2.372467, 0.958109 , 0.272084 , 0.117959
 T=1.740000, -2.408266, 5.353823, 2.321095, 0.936062 , 0.326292 , 0.141460
 T=1.750000, -2.771818, 5.213663, 2.260330, 0.910337 , 0.379217 , 0.164405
 T=1.760000, -3.126085, 5.052211, 2.190334, 0.881016 , 0.430644 , 0.186701
 T=1.770000, -3.469515, 4.869938, 2.111312, 0.848200 , 0.480363 , 0.208256
 T=1.780000, -3.800579, 4.667421, 2.023513, 0.812004 , 0.528168 , 0.228981
 T=1.790000, -4.117777, 4.445340, 1.927232, 0.772559 , 0.573858 , 0.248790
 T=1.800000, -4.419653, 4.204477, 1.822809, 0.730010 , 0.617243 , 0.267599
 T=1.810000, -4.704798, 3.945716, 1.710625, 0.684515 , 0.658138 , 0.285328
 T=1.820000, -4.971862, 3.670039, 1.591109, 0.636250 , 0.696368 , 0.301903
 T=1.830000, -5.219568, 3.378525, 1.464726, 0.585400 , 0.731769 , 0.317251
 T=1.840000, -5.446715, 3.072343, 1.331984, 0.532165 , 0.764188 , 0.331305
